240326669,322.7363,44.3462,15.58,G05094;G05057;20SECONDTARGET
256785606,329.3625,37.6719,13.95,G05057
257132360,330.8522,37.8305,15.05,G05057;20SECONDTARGET
261131970,331.558,36.6783,11.66,G05057
275414495,323.9668,37.2393,14.18,G05057
276621041,328.8465,39.8773,13.14,G05057
287504006,326.6401,34.6761,15.78,G05057
305474696,330.171,36.2614,13.18,G05057
345717661,326.8512,42.5261,15.39,G05057;20SECONDTARGET
372019916,324.5507,41.6884,15.59,G05057;20SECONDTARGET
372181885,324.721,40.4043,14.5,G05057
373441413,320.1751,38.898,14.16,G05057
407657360,326.5013,37.3554,14.61,G05057;20SECONDTARGET
407742096,330.15,37.5582,12.2,G05057
418750226,328.4007,40.8969,13.33,G05057
76872824,317.9809,33.4322,15.59,G05057;20SECONDTARGET
162128750,330.9641,30.0489,13.8,G05057;20SECONDTARGET
18105506,329.719,25.5344,15.36,G05057;20SECONDTARGET
20796187,336.8225,26.5578,13.83,G05057
236640488,329.2757,33.1365,13.0,G05057
239643762,333.7739,33.749,14.39,G05057
248045551,325.2781,25.4749,14.49,G05057;20SECONDTARGET
258021652,328.2235,22.867,14.7,G05057
258781000,332.6524,23.6849,12.91,G05057;20SECONDTARGET
259091223,332.8285,35.6496,14.18,G05057;20SECONDTARGET
274970436,335.3169,32.0876,16.44,G05057
27684103,332.089,29.0443,15.19,G05057;20SECONDTARGET
27782233,332.5114,25.0661,13.04,G05057;20SECONDTARGET
27802258,332.6539,27.5475,15.44,G05057
27864617,333.0164,28.9209,16.16,G05057;20SECONDTARGET
279743833,328.9746,20.4675,15.91,G05057;20SECONDTARGET
28148366,334.4427,26.6535,12.96,G05057
283283022,329.9246,26.4323,10.0,G05057;20SECONDTARGET
287926968,327.7553,30.7297,14.79,G05057;20SECONDTARGET
297924924,330.1924,21.8683,14.49,G05057;20SECONDTARGET
330534795,331.7898,22.463,15.5,G05057
354614246,329.943,21.9829,16.03,G05057
397595169,331.0504,26.4188,14.79,G05057;20SECONDTARGET
423903394,329.6707,22.4979,15.71,G05057;20SECONDTARGET
452740376,327.7957,28.8636,10.87,G05101;G05057;20SECONDTARGET
100675596,341.2652,32.3642,14.16,G05057
100728163,341.4827,34.5949,13.45,G05057
100771184,341.8902,31.3258,15.61,G05057
100772163,341.892,33.011,16.05,G05057
128438750,338.7199,36.1846,13.48,G05057
128714906,339.8518,36.4313,14.82,G05057
128784655,340.2484,37.231,13.98,G05057
129135005,341.9848,37.8976,13.15,G05057;20SECONDTARGET
129135123,341.9797,37.7518,15.36,G05057
129204055,342.303,38.4378,14.97,G05057;20SECONDTARGET
129562802,344.1261,38.4481,15.39,G05057
129563318,344.2188,39.1397,15.53,G05057;20SECONDTARGET
150753770,338.8359,29.3423,15.05,G05057
188871607,342.6781,30.7977,15.58,G05057
274852575,334.7945,35.7637,16.78,G05057;20SECONDTARGET
306074333,347.542,33.2138,14.56,G05057;20SECONDTARGET
306074867,347.5581,34.0323,15.65,G05057
346338396,344.4993,38.861,15.7,G05057;20SECONDTARGET
346422960,345.4078,38.6828,13.43,G05057;20SECONDTARGET
369581468,346.4017,34.6984,13.32,G05094;G05057
373912379,345.8102,39.4297,14.29,G05057;20SECONDTARGET
373928876,345.769,37.6933,16.38,G05084;G05115;G05057;20SECONDTARGET
374046152,346.8689,36.9111,15.44,G05057
43965472,343.9925,33.7199,12.85,G05057;20SECONDTARGET
44041786,344.4819,31.026,14.91,G05057;20SECONDTARGET
44107585,342.1044,27.2464,12.73,G05057
44223583,345.6366,35.7073,14.35,G05057
471015387,344.17,29.763,16.66,G05057;20SECONDTARGET
136975077,317.9483,44.2306,13.49,G05057;20SECONDTARGET
185668633,302.2404,45.6015,14.67,G05057
193800883,306.287,42.7907,15.34,G05057
365213081,311.6591,51.7932,15.13,G05057;20SECONDTARGET
365496228,323.8677,49.0609,13.92,G05057;20SECONDTARGET
430960919,334.3364,50.8831,13.88,G05057
471013462,335.7462,51.6894,15.11,G05057
1979105817,306.3118,58.8522,17.57,G05057
236880172,303.1263,60.9782,14.91,G05057
236958816,304.6018,62.7129,15.33,G05057
236961501,304.4919,60.7044,15.87,G05057
236972980,305.1061,62.9285,14.71,G05148;G05057
256459794,299.095,64.2326,15.46,G05084;G05115;G05081;G05057;20SECONDTARGET
258511344,305.5507,66.24,15.29,G05057;20SECONDTARGET
259882204,318.8043,63.2968,13.83,G05057;20SECONDTARGET
269597717,300.7875,66.2233,15.86,G05057
469415546,307.5064,59.4695,12.13,G05057
471015217,301.581,63.2468,14.9,G05057
165286005,298.9109,56.7586,14.23,G05057
1881852480,299.3844,48.5549,18.7,G05057
1882977987,291.0021,49.9298,16.89,G05057
229485883,295.9173,60.4837,16.04,G05057;20SECONDTARGET
229486109,296.0299,60.7258,13.88,G05057
233837169,303.6807,55.917,15.33,G05057;20SECONDTARGET
243318299,289.6284,57.03,13.58,G05057
243366614,290.4412,57.3917,14.58,G05057
26491429,291.6421,49.5081,15.01,G05057
273875093,298.2849,47.7167,15.07,G05057
27394225,295.1346,48.4566,13.83,G05057
27688847,295.9342,52.2924,14.26,G05088;G05084;G05115;G05057;20SECONDTARGET
277013493,306.394,53.2124,13.99,G05057
27766711,296.0532,50.4942,15.83,G05057
27840697,296.4855,53.268,15.48,G05057
284475576,291.1651,55.0981,16.72,G05084;G05115;G05057;20SECONDTARGET
284562929,291.4467,56.9507,15.29,G05057
350735993,291.1234,53.0983,14.33,G05057
352550826,306.3633,57.4844,12.63,G05057
364689006,299.3684,53.5343,14.77,G05094;G05057
364966239,298.2119,58.1436,14.88,G05057;20SECONDTARGET
406931389,287.5883,55.8744,15.21,G05057
424636724,294.1765,56.0796,11.84,G05057
424699808,294.4411,59.0082,15.44,G05071;G05081;G05057;20SECONDTARGET
424701463,294.3932,57.2161,15.73,G05057
424720852,294.6354,56.1624,13.44,G05097;G05148;G05057;20SECONDTARGET
424903953,295.2486,55.5412,14.79,G05057
467187065,296.1786,54.8286,16.01,G05094;G05003;G05057;20SECONDTARGET
467212061,296.7872,55.4473,15.53,G05057
467214815,296.6063,57.7412,15.49,G05057
467226281,306.8231,54.6512,15.58,G05057
471015194,294.617,58.4043,15.04,G05148;G05057;20SECONDTARGET
471015219,293.815,56.8471,15.3,G05057
471015222,297.975,60.5168,15.83,G05057
48446609,284.6336,51.8159,15.95,G05057
1400704733,268.7903,54.1581,17.34,G05057
1718029689,280.9992,63.781,16.98,G05057;20SECONDTARGET
230376298,285.0248,62.399,15.47,G05057
230389935,286.1937,61.1081,14.69,G05057
232633722,269.4333,57.2697,15.23,G05057
232652205,282.0913,55.2737,16.75,G05088;G05057
233056547,269.5189,60.1339,14.73,G05057
233073319,271.0981,62.2601,15.02,G05057
233094446,272.999,61.6348,15.52,G05057
233120549,273.4412,61.9814,15.8,G05057
233130512,274.1239,61.197,14.63,G05057
233535488,280.6566,62.3565,14.09,G05057
233571681,281.9329,61.8505,14.43,G05057
233607836,283.2833,61.2233,14.15,G05105;G05057
233729964,277.4491,60.042,15.86,G05057
233738050,277.863,64.5783,15.57,G05057;20SECONDTARGET
233743475,278.2043,63.1529,15.89,G05057
275691308,286.8593,59.9566,15.63,G05057
298663903,277.9065,56.7181,15.63,G05057
353735596,276.2184,57.7899,16.11,G05097;G05148;G05057;20SECONDTARGET
353895732,271.6913,58.1476,15.52,G05057
356341059,268.5147,53.6933,14.93,G05057
357032981,274.1222,54.3866,14.93,G05057
357128775,275.3884,58.0786,15.83,G05057
359496198,279.229,55.1329,12.34,G05057
359499459,279.4436,59.2663,14.88,G05057
377053047,284.9461,57.6758,14.56,G05057
377159029,285.6135,58.0592,13.83,G05057
421335341,289.0422,59.2875,14.43,G05057
471013473,266.5185,57.4485,15.96,G05057;20SECONDTARGET
471013476,279.2196,57.4618,16.01,G05057
471015195,270.995,53.9304,15.79,G05057
47670365,279.1427,53.2825,12.65,G05057
47875421,280.4911,53.6379,15.48,G05084;G05115;G05081;G05057;20SECONDTARGET
219088154,268.3524,69.1827,15.18,G05057
219091835,269.0413,70.9419,15.99,G05057
229593795,273.0316,72.8118,15.44,G05057
229608004,274.3402,72.8421,15.27,G05057
229706760,277.9194,70.1979,14.69,G05057
229706848,278.0714,69.9639,14.54,G05057;20SECONDTARGET
229706981,278.0024,69.6391,15.8,G05057
229749925,280.6039,66.0111,15.85,G05057
229751806,280.6877,69.9389,15.43,G05094;G05057
229947616,288.4769,64.6353,15.82,G05057
229955280,289.0585,64.9371,15.53,G05057
230004050,290.6787,63.7718,15.39,G05057
235680656,287.1435,74.4134,15.83,G05057
236770588,274.1818,69.5009,15.13,G05057
237298383,302.0352,73.4743,15.41,G05057
258700451,285.7451,67.6171,14.73,G05057
258826647,287.2269,70.1591,15.61,G05057
258874124,288.0918,69.633,15.27,G05057
258924365,289.189,70.2484,15.2,G05057;20SECONDTARGET
258954817,289.1926,67.0292,14.78,G05057
259126140,291.6048,69.8865,15.88,G05057
259171045,292.4804,69.7957,14.58,G05148;G05057
269661838,300.943,71.6068,10.46,G05057
356868816,275.8302,69.4994,15.54,G05057
362103375,268.3264,66.3085,12.49,G05057
362105045,268.3369,70.4261,15.05,G05057
402894814,302.8666,70.1646,14.52,G05057;20SECONDTARGET
424383364,277.263,76.8352,14.68,G05148;G05057
471013469,293.5385,64.6851,15.71,G05057;20SECONDTARGET
471015215,283.491,70.7735,15.34,G05057
471015218,298.412,68.8614,15.6,G05057
160583318,243.2882,72.7712,15.06,G05057
160583519,243.0259,73.4659,14.07,G05057
219884489,262.0059,69.644,15.87,G05084;G05115;G05057;20SECONDTARGET
230119235,249.6821,67.469,16.17,G05057
230134629,252.5808,70.5145,15.11,G05057
257079801,227.9839,74.9889,13.27,G05057
270491267,232.36,70.1983,12.95,G05148;G05057
272672455,234.2032,68.8686,14.9,G05057
441715327,253.8687,73.3547,15.13,G05057
441725813,256.2429,73.0785,11.05,G05097;G05057;20SECONDTARGET
441726186,256.3819,74.35,14.81,G05057
471013454,263.6759,66.4996,16.03,G05057
471013467,259.2763,72.766,15.63,G05057;20SECONDTARGET
471015228,263.079,70.3579,16.36,G05057
1271134756,258.2942,57.8346,16.79,G05057
1400948271,262.905,64.4054,17.35,G05057
198176924,244.0432,63.5767,15.43,G05057
198240464,249.5444,62.2879,13.14,G05057
198279418,250.2113,64.4125,15.08,G05057
198386262,257.8351,56.5926,14.55,G05148;G05057;20SECONDTARGET
198388481,258.1554,56.419,15.98,G05057
198390914,258.2867,59.3265,14.56,G05057
198412771,259.3419,58.0996,16.83,G05097;G05057
198416052,259.5577,59.8986,16.03,G05057
199574587,248.5066,58.6124,16.66,G05057;20SECONDTARGET
199711557,253.7255,54.3411,15.52,G05057;20SECONDTARGET
199713273,254.209,59.9282,16.25,G05057
199713570,254.1014,58.8022,15.02,G05057
199715319,254.4649,55.1924,16.0,G05057
199715432,254.3043,55.5955,15.17,G05057
207440585,244.8608,56.0996,11.92,G05057;20SECONDTARGET
207440586,244.8621,56.1003,13.76,G05057;20SECONDTARGET
219738251,241.6189,62.5493,15.21,G05057
219756421,261.795,61.7578,14.13,G05094;G05057
219761348,262.2662,65.2702,15.13,G05057
219773853,263.1704,63.3131,14.18,G05057
232615474,259.4938,60.6558,14.58,G05057
233683336,260.9105,60.2455,15.23,G05057
289536555,251.417,60.953,14.32,G05057
289538721,251.3695,64.8941,16.27,G05084;G05115;G05081;G05057;20SECONDTARGET
307984391,257.3161,60.1698,14.02,G05057
307984782,257.1691,61.2963,15.35,G05057
356107943,261.2761,58.9597,14.75,G05057
459982139,256.0682,64.858,14.08,G05057
471013455,247.3005,55.2553,16.1,G05057;20SECONDTARGET
471015234,253.593,63.2595,16.59,G05057
471015241,251.685,60.6192,16.66,G05057
471015244,238.29,63.4112,16.32,G05057

# Sector 057 targets observed (2 min: 273, 20 s: 75)
115720344,9.166,37.9318,14.36,G05057;20SECONDTARGET
186297973,17.4405,37.7606,14.07,G05057
186513548,20.9385,36.9631,13.58,G05057
267650614,9.5072,34.5323,14.16,G05057;20SECONDTARGET
267652618,9.6614,30.845,16.31,G05057;20SECONDTARGET
283568828,13.6404,37.971,14.8,G05057
283887455,11.9188,31.3987,14.92,G05057
381203990,15.3055,31.432,13.2,G05057;20SECONDTARGET
415820931,16.2035,36.4619,12.62,G05057
422892734,16.7394,37.064,15.27,G05057
432697898,14.1071,36.3598,14.77,G05057
438236892,10.7531,38.2603,14.52,G05057;20SECONDTARGET
44486119,6.9491,34.674,15.92,G05057;20SECONDTARGET
44670726,22.4692,32.036,14.32,G05057
53677506,12.4553,35.3669,15.1,G05057
118004432,0.7794,24.2032,16.36,G05057
118032308,0.9817,27.8103,13.47,G05057;20SECONDTARGET
129636400,357.7059,27.1335,16.07,G05057
155226140,359.3196,30.0705,15.83,G05057
2054091019,356.464,27.0264,16.86,G05057;20SECONDTARGET
301799840,8.944,26.915,14.45,G05057
306178520,4.8706,28.7464,16.09,G05057
352074192,357.0313,32.08,14.34,G05057
365900683,358.8872,26.2003,14.91,G05057
380153432,0.0767,22.3007,14.43,G05057
437746793,3.5927,28.6154,12.94,G05057;20SECONDTARGET
437759507,5.7646,24.3189,15.25,G05057
471015431,359.439,24.4396,16.64,G05057;20SECONDTARGET
58105203,6.4736,30.0867,14.67,G05057
58105269,6.4956,30.2532,15.98,G05057
58105597,6.5106,31.1057,14.99,G05057
238297815,0.5353,19.987,15.83,G05057;20SECONDTARGET
242606837,7.6585,22.5142,15.18,G05057
258844836,14.9863,15.7372,12.27,G05057;20SECONDTARGET
301791485,2.0742,18.1329,14.62,G05057
336726823,6.7599,13.5564,15.48,G05057
336766344,7.2177,13.9129,16.06,G05057
405248056,10.5691,13.7612,13.83,G05057
434216729,10.3974,20.1546,14.86,G05084;G05115;G05057;G05081;20SECONDTARGET
435854337,11.2968,21.3521,16.25,G05088;G05084;G05115;G05057;20SECONDTARGET
435859217,11.7013,19.9368,14.96,G05057
435866273,12.3215,20.9446,14.76,G05057
436542014,13.423,20.3555,16.3,G05057
611305959,8.0547,16.0764,16.26,G05084;G05115;G05057;G05081;20SECONDTARGET
13998201,14.0861,24.1523,15.76,G05057
15615087,16.3434,26.3817,14.44,G05057;20SECONDTARGET
15654278,17.0702,27.8802,14.29,G05057
16876025,18.312,26.4587,12.55,G05057
16892801,18.9762,26.2334,14.59,G05057;20SECONDTARGET
16988384,19.8711,24.4247,11.14,G05057
18225199,22.874,28.0601,10.92,G05003;G05057;20SECONDTARGET
243228596,17.7655,19.7951,14.87,G05057
353806457,24.5363,24.5037,14.8,G05057;20SECONDTARGET
398912586,18.4397,17.9805,15.66,G05057
398940155,18.8577,19.3803,12.81,G05057
240654384,8.9681,52.7637,15.81,G05057;20SECONDTARGET
240783347,11.8898,53.0791,13.13,G05057;20SECONDTARGET
25919550,352.9587,53.7837,14.29,G05057
26211209,353.7177,53.7841,12.22,G05057;20SECONDTARGET
26362061,354.2778,52.4635,14.49,G05057
320039694,7.1207,54.3208,13.98,G05057;20SECONDTARGET
431628868,358.0314,50.4462,14.76,G05057;20SECONDTARGET
65270951,358.1412,56.4068,15.86,G05057
129218058,342.3173,41.7315,15.97,G05057
153890605,340.8953,44.962,14.1,G05057
154432267,343.1581,43.4141,14.27,G05057
154818961,344.545,46.2431,14.31,G05057
173295499,346.627,44.3135,14.28,G05094;G05057
197775102,337.3125,51.4452,16.07,G05057
2013748140,335.9535,50.5325,18.09,G05057;20SECONDTARGET
24788363,349.9526,49.5657,14.9,G05057;20SECONDTARGET
25232086,351.1363,49.8486,13.74,G05057;20SECONDTARGET
252589558,345.5014,52.0894,13.84,G05057;20SECONDTARGET
25313809,351.4904,49.3591,14.56,G05057
25476142,351.9894,48.632,15.95,G05057;20SECONDTARGET
25477905,351.915,49.7884,15.88,G05057
315261231,338.1104,49.8895,15.73,G05057
346336897,344.5428,40.7278,16.0,G05057;20SECONDTARGET
373934409,345.9861,41.8182,12.12,G05057
389344798,344.2611,55.0037,14.3,G05057
427115842,339.9015,49.677,14.52,G05057
431309982,343.9411,49.638,15.51,G05057
467531390,337.4885,48.3578,12.54,G05057
129563318,344.2188,39.1397,15.53,G05057;20SECONDTARGET
173706612,349.1526,42.3577,15.56,G05057
174150393,351.5268,43.4513,15.95,G05057
176756011,354.3917,43.7795,14.62,G05057
176977489,355.6694,43.911,16.19,G05057
333419799,353.9271,39.7408,14.57,G05094;G05057;20SECONDTARGET
333538693,354.5485,40.4313,14.96,G05057
346338396,344.4993,38.861,15.7,G05057;20SECONDTARGET
346422960,345.4078,38.6828,13.43,G05057;20SECONDTARGET
352685786,356.0899,40.4227,14.96,G05057
373912379,345.8102,39.4297,14.29,G05057;20SECONDTARGET
373928876,345.769,37.6933,16.38,G05084;G05115;G05057;20SECONDTARGET
374046152,346.8689,36.9111,15.44,G05057
374291200,348.1327,40.7278,15.31,G05057
432224366,352.3246,32.897,12.2,G05057;20SECONDTARGET
455755305,357.4485,38.7449,11.93,G05057;20SECONDTARGET
455757842,357.7128,41.2436,15.37,G05057
191131926,7.6822,44.4091,14.91,G05057
191442416,10.6767,43.3169,15.65,G05057;20SECONDTARGET
191445279,10.8384,44.5733,16.2,G05057
196691352,17.5908,43.2368,13.15,G05057
201736330,1.9277,48.0706,15.23,G05057;20SECONDTARGET
238627422,12.7319,43.5617,14.52,G05057
283546867,13.2406,40.9638,12.76,G05057
283570609,13.6002,41.1908,15.58,G05057;20SECONDTARGET
288292938,5.3533,40.4825,15.79,G05057
352323200,15.3842,41.6836,13.9,G05057
424008045,10.1676,41.4226,13.51,G05003;G05057;20SECONDTARGET
440034441,2.9364,46.8019,14.67,G05057;20SECONDTARGET
440051755,3.4754,44.8905,14.22,G05094;G05057
440072535,4.1826,43.7625,15.41,G05057
440171026,5.9828,42.1541,13.85,G05057
440171028,5.9801,42.1515,15.95,G05057
67903472,12.2684,39.8396,14.75,G05057;20SECONDTARGET
2046417955,340.2133,54.6308,15.05,G05003;G05057;20SECONDTARGET
324808578,330.4091,48.5072,14.12,G05057;20SECONDTARGET
430960919,334.3364,50.8831,13.88,G05057
471013462,335.7462,51.6894,15.11,G05057
264991618,346.8153,68.9081,14.1,G05057;20SECONDTARGET
237295032,301.4585,76.4267,14.67,G05057
237298383,302.0352,73.4743,15.41,G05057
269661838,300.943,71.6068,10.46,G05057
279373920,324.5733,72.1857,11.63,G05057;20SECONDTARGET
352412700,310.1953,76.2444,12.78,G05057;20SECONDTARGET
367003034,338.4028,74.2155,13.72,G05057;20SECONDTARGET
372217274,331.0769,69.5726,14.72,G05057
402894814,302.8666,70.1646,14.52,G05057;20SECONDTARGET
471015218,298.412,68.8614,15.6,G05057
165286005,298.9109,56.7586,14.23,G05057
1979105817,306.3118,58.8522,17.57,G05057
233837169,303.6807,55.917,15.33,G05057;20SECONDTARGET
236880172,303.1263,60.9782,14.91,G05057
236958816,304.6018,62.7129,15.33,G05057
236961501,304.4919,60.7044,15.87,G05057
236972980,305.1061,62.9285,14.71,G05148;G05057
256459794,299.095,64.2326,15.46,G05084;G05115;G05081;G05057;20SECONDTARGET
258511344,305.5507,66.24,15.29,G05057;20SECONDTARGET
259882204,318.8043,63.2968,13.83,G05057;20SECONDTARGET
269597717,300.7875,66.2233,15.86,G05057
352550826,306.3633,57.4844,12.63,G05057
364966239,298.2119,58.1436,14.88,G05057;20SECONDTARGET
429329413,313.5968,56.7311,14.18,G05057
467214815,296.6063,57.7412,15.49,G05057
467226281,306.8231,54.6512,15.58,G05057
469415546,307.5064,59.4695,12.13,G05057
471015217,301.581,63.2468,14.9,G05057
471015222,297.975,60.5168,15.83,G05057
1551567730,274.7675,65.0351,16.91,G05057
1718029689,280.9992,63.781,16.98,G05057;20SECONDTARGET
229485883,295.9173,60.4837,16.04,G05057;20SECONDTARGET
229749925,280.6039,66.0111,15.85,G05057
229947616,288.4769,64.6353,15.82,G05057
229955280,289.0585,64.9371,15.53,G05057
230004050,290.6787,63.7718,15.39,G05057
230376298,285.0248,62.399,15.47,G05057
230389935,286.1937,61.1081,14.69,G05057
232652205,282.0913,55.2737,16.75,G05088;G05057
233073319,271.0981,62.2601,15.02,G05057
233094446,272.999,61.6348,15.52,G05057
233120549,273.4412,61.9814,15.8,G05057
233130512,274.1239,61.197,14.63,G05057
233535488,280.6566,62.3565,14.09,G05057
233571681,281.9329,61.8505,14.43,G05057
233607836,283.2833,61.2233,14.15,G05105;G05057
233611115,283.5142,64.4575,16.19,G05057
233729964,277.4491,60.042,15.86,G05057
233738050,277.863,64.5783,15.57,G05057;20SECONDTARGET
233738348,277.9356,65.1917,15.42,G05094;G05057
233743475,278.2043,63.1529,15.89,G05057
243318299,289.6284,57.03,13.58,G05057
243366614,290.4412,57.3917,14.58,G05057
275691308,286.8593,59.9566,15.63,G05057
284562929,291.4467,56.9507,15.29,G05057
298663903,277.9065,56.7181,15.63,G05057
353735596,276.2184,57.7899,16.11,G05097;G05148;G05057;20SECONDTARGET
357128775,275.3884,58.0786,15.83,G05057
359496198,279.229,55.1329,12.34,G05057
359499459,279.4436,59.2663,14.88,G05057
377053047,284.9461,57.6758,14.56,G05057
377159029,285.6135,58.0592,13.83,G05057
406931389,287.5883,55.8744,15.21,G05057
421335341,289.0422,59.2875,14.43,G05057
424636724,294.1765,56.0796,11.84,G05057
424699808,294.4411,59.0082,15.44,G05071;G05081;G05057;20SECONDTARGET
424701463,294.3932,57.2161,15.73,G05057
424720852,294.6354,56.1624,13.44,G05097;G05148;G05057;20SECONDTARGET
471013469,293.5385,64.6851,15.71,G05057;20SECONDTARGET
471013476,279.2196,57.4618,16.01,G05057
471015194,294.617,58.4043,15.04,G05148;G05057;20SECONDTARGET
471015219,293.815,56.8471,15.3,G05057
219088154,268.3524,69.1827,15.18,G05057
219091835,269.0413,70.9419,15.99,G05057
229593795,273.0316,72.8118,15.44,G05057
229608004,274.3402,72.8421,15.27,G05057
229706760,277.9194,70.1979,14.69,G05057
229706848,278.0714,69.9639,14.54,G05057;20SECONDTARGET
229706981,278.0024,69.6391,15.8,G05057
229751806,280.6877,69.9389,15.43,G05094;G05057
233211303,266.7702,69.3879,15.34,G05057
235680656,287.1435,74.4134,15.83,G05057
236770588,274.1818,69.5009,15.13,G05057
258700451,285.7451,67.6171,14.73,G05057
258826647,287.2269,70.1591,15.61,G05057
258874124,288.0918,69.633,15.27,G05057
258924365,289.189,70.2484,15.2,G05057;20SECONDTARGET
259126140,291.6048,69.8865,15.88,G05057
259171045,292.4804,69.7957,14.58,G05148;G05057
356868816,275.8302,69.4994,15.54,G05057
362103375,268.3264,66.3085,12.49,G05057
362105045,268.3369,70.4261,15.05,G05057
394050875,283.4344,78.492,12.87,G05057
